date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,155.0,2500,0.1310272536687631,SMA_5 > SMA_50 > SMA_10 > SMA_20 > SMA_100 > SMA_200,0.754030161206446,52.40761577357354,0,0,6.135907876107815,3.958650242650203,uptrend,155.6,153.4,152.45,153.84,152.19,149.525,0.5167958656330685,0.2614379084967311,0.13136288998356616,-0.09092089881801435,0.07233035244607056,0.016722408026770275
