date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,2260.0,7000,0.14,SMA_200 > SMA_50 > SMA_20 > SMA_10 > SMA_100 > SMA_5,-3.15,41.54,0,0,46.96,2.08,downtrend,2262.0,-0.09,2266.0,0.0,2280.0,-0.31,2333.6,0.06,2262.2,-0.04,2349.05,-0.06
