date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,695.0,34156300,1.2777951007934523,SMA_200 > SMA_5 > SMA_100 > SMA_10 > SMA_20 > SMA_50,5.303030303030303,54.405106943226194,0,0,33.88433752771409,4.875444248591955,downtrend,695.0,686.0,681.75,660.0,691.8,792.075,0.7246376811594235,0.07293946024800047,0.5530973451327359,0.09099181073703999,-0.18036216723180676,-0.15441825286776067
