date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,4.0,19134100,0.3462501167190123,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-19.678714859437758,43.71512291753719,0,0,0.5144357584558235,12.860893961395586,downtrend,4.2,4.1,4.25,4.98,5.53,14.05,0.0,0.0,-1.1627906976744096,-0.7968127490039723,-0.18050541516244634,-1.6106442577030755
