date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,850.0,1110900,0.20022836379235295,SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_200 > SMA_100,19.97177134791814,64.4694495806307,0,0,36.664036687121154,4.313416080837783,uptrend,853.0,860.5,814.75,708.5,666.65,672.575,0.235017626321965,0.17462165308497202,0.9290802105915041,0.5677785663591228,0.34620305561827713,0.12653987867059513
