date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,102.0,63800,0.022733994448344303,SMA_200 > SMA_100 > SMA_10 > SMA_20 > SMA_5 > SMA_50,1.898101898101904,51.1920695539976,0,0,4.464427454232164,4.376889661011925,downtrend,101.4,102.8,102.15,100.1,104.19,117.26,-0.588235294117645,0.19493177387914784,0.09799118079374391,0.0,-0.18202720827744656,-0.02983929408755248
