date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,50.0,47600,0.01,SMA_20 > SMA_50 > SMA_200 > SMA_100 > SMA_5 > SMA_10,-2.38,44.56,0,0,1.49,2.97,downtrend,50.0,0.0,50.0,-0.6,51.25,-0.19,51.22,0.0,50.61,0.0,50.91,-0.03
