date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,212.0,3443200,0.45,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100,8.89,63.56,0,0,8.06,3.8,downtrend,209.6,0.38,205.7,0.59,200.85,0.48,194.7,0.45,183.2,0.11,232.76,-0.31
