date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,60.0,1600,4.266666666666667,SMA_50 > SMA_20 > SMA_10 > SMA_200 > SMA_100 > SMA_5,-30.069930069930066,12.113526066752124,0,1,2.1951828322698623,3.658638053783104,downtrend,67.8,74.2,83.8,85.8,69.44,70.1,-4.23728813559322,-3.25945241199479,-2.045587375803626,0.35087719298245723,-0.07195279896387019,-0.09975773122418152
