date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,43.0,21535300,0.9026495444376332,SMA_10 > SMA_20 > SMA_5 > SMA_100 > SMA_50 > SMA_200,3.4151034151034194,50.85489140538087,0,0,2.6364965915897924,6.1313874223018425,uptrend,42.4,42.7,42.7,41.58,41.79,31.215,-0.46948356807512415,0.0,-0.11695906432748204,-0.8110687022900853,0.023934897079946893,0.5152149412332996
