date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,151.0,828400,0.45,SMA_200 > SMA_50 > SMA_20 > SMA_5 > SMA_10 > SMA_100,-4.77,42.72,0,0,8.91,5.9,downtrend,152.6,-0.52,152.3,-0.59,158.5,-0.44,158.56,0.39,151.6,-0.15,174.48,-0.21
