date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,180.0,680900,0.41,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_100,6.23,64.32,0,0,4.67,2.6,downtrend,178.8,0.68,177.1,0.23,175.8,0.11,169.44,0.25,168.85,-0.01,174.23,-0.02
