date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,51.0,19400,0.07245970829364858,SMA_200 > SMA_5 > SMA_50 > SMA_100 > SMA_10 > SMA_20,0.5520504731861222,55.851638136838886,0,0,1.6862547964069265,3.3063819537390717,downtrend,50.8,50.4,50.35,50.72,50.66,54.79,0.39525691699604515,0.19880715705766772,0.09940357852884496,-0.03941663381947791,0.019743336623889718,-0.11849421201348687
