date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,181.0,579800,0.21,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,4.02,55.91,0,0,10.24,5.66,uptrend,179.2,0.67,177.2,0.28,176.8,0.11,174.0,-0.11,155.89,0.54,123.2,0.43
