date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1300.0,3432100,1.01,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-7.35,35.39,0,0,35.03,2.69,downtrend,1323.0,-0.75,1331.0,-0.22,1362.25,-0.44,1403.2,-0.15,1417.35,-0.11,1489.8,-0.12
