date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1605.0,29100,0.19223147047166073,SMA_200 > SMA_5 > SMA_100 > SMA_10 > SMA_20 > SMA_50,7.458489555436536,67.03567301128403,0,0,51.863847044867015,3.2313923392440507,downtrend,1571.0,1535.5,1524.25,1493.6,1548.45,1588.0,1.028938906752419,0.820748522652659,0.3456221198156584,0.07370184254604784,-0.019370460048417915,-0.018888119372906242
