date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,198.0,2005100,0.8,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-11.49,31.74,0,0,7.78,3.93,downtrend,201.6,-0.4,200.7,0.0,204.25,-0.58,223.7,-0.27,234.87,-0.17,254.12,-0.2
