date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,550.0,1898800,0.6309427090861665,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-10.130718954248366,36.51544033387017,0,0,16.5157987194227,3.002872494440491,downtrend,556.0,557.0,561.75,612.0,672.0,797.325,-0.35842293906810374,0.08984725965857088,-0.17769880053309928,-0.47162140185396106,-0.3189201216346471,-0.21588135911393413
