date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,158.0,3703800,2.91,SMA_20 > SMA_50 > SMA_10 > SMA_5 > SMA_100 > SMA_200,5.94,56.93,0,0,9.7,6.14,uptrend,145.2,1.97,145.6,0.55,152.35,-0.1,149.14,0.61,138.9,0.06,122.32,0.23
