date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,144.0,76100,0.0979975532805357,SMA_100 > SMA_50 > SMA_200 > SMA_20 > SMA_10 > SMA_5,-13.700107874865164,36.90768380367122,0,0,8.75129892380773,6.077290919310923,uptrend,143.2,144.9,155.85,166.86,181.95,165.86,0.28011204481790397,0.20746887966804906,-0.7324840764331264,-0.3820895522387957,-0.3723375130044393,0.12072920439454293
