date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,292.0,76795100,0.39513252113669384,SMA_20 > SMA_10 > SMA_5 > SMA_50 > SMA_100 > SMA_200,4.107244723331425,50.72234332560055,0,0,15.559649554181048,5.328647107596249,uptrend,289.2,294.6,297.8,280.48,270.64,270.59,0.0,-0.06784260515603213,-0.4679144385026701,0.014263300527739275,-0.09597637504613621,0.1981077928570052
