date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1400.0,3858200,0.23493199168829587,SMA_200 > SMA_5 > SMA_100 > SMA_10 > SMA_50 > SMA_20,17.429961415869816,71.85154676182266,1,0,51.99764023731733,3.7141171598083806,uptrend,1345.0,1304.5,1191.25,1192.2,1334.7,1366.25,0.900225056264059,0.8894044856921912,1.6641775122679725,-0.05030181086518315,-0.06738544474392816,0.02562413060984703
