date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,195.0,2688900,0.5855427196411267,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-1.345745219063036,56.90624018919883,0,0,7.270280435172746,3.7283489411142288,downtrend,189.4,186.2,182.85,197.66,226.61,231.895,1.5005359056806,0.8121277747698885,0.3292181069958877,-0.5133883631971092,-0.20697551523691793,-0.12705112192600287
