date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,202.0,111300,0.25972813721486493,SMA_100 > SMA_200 > SMA_50 > SMA_10 > SMA_20 > SMA_5,-0.3355042431419019,51.46021819745279,0,0,9.365188249151162,4.636231806510476,uptrend,200.6,200.8,200.8,202.68,212.17,210.55,0.19980019980019303,0.09970089730808596,0.149625935162101,-0.11827321111766986,-0.2819946421018127,0.06415892403108803
