date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,218.0,29500,0.06339178270586213,SMA_100 > SMA_200 > SMA_50 > SMA_10 > SMA_20 > SMA_5,-15.660786134323745,39.748803889692944,0,0,20.943062052864708,9.606909198561793,uptrend,219.2,223.6,222.4,258.48,313.64,276.695,-1.0830324909747335,0.35906642728904536,0.0,-0.7678132678132665,-0.4696623508504749,0.12665327760588152
