Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
BRIS.JK,134697556377600.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '>', '>']",2856.0,>,2850.0,>,2883.0,>,2974.2,<,2786.9,>,2620.475,>,-1.0169491525423728,5.415162454873646,-1.3513513513513513,2950.0,2920.0,14.142135623730951,106.50821564555478,78.42831121476479,134697556377600.0,31408000.0,24629020.0,34282202.0,36171263.0
BRMS.JK,58131442827264.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",430.8,<,429.6,<,423.7,<,333.76,>,245.43,>,197.525,>,-7.239819004524888,-5.529953917050691,6.217616580310881,422.0,410.0,13.199326582148887,13.242356285797479,31.662438314191785,58131442827264.0,702775120.0,1553586610.0,1271897354.0,703850247.0
BRNA.JK,700063678464.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '>', '>', '<']",715.0,=,689.0,>,669.5,>,668.3,>,659.4,>,732.025,<,0.0,0.0,10.0,715.0,715.0,0.0,0.0,29.78674201721296,700063678464.0,0.0,129890.0,55132.0,40949.0
BRPT.JK,83865880231936.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",841.0,>,853.0,>,901.75,<,986.6,<,1041.2,<,1028.3852230834962,<,11.875,6.547619047619048,-10.050251256281408,870.0,895.0,40.2077936060494,37.73592452822641,59.27214775929754,83865880231936.0,258813400.0,120848775.0,113699330.0,132196811.0
BSBK.JK,1254594969600.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.2,<,51.0,<,53.05,<,56.4,<,61.21,<,58.01,<,-1.9607843137254901,0.0,-13.793103448275861,50.0,50.0,0.4714045207910317,0.4,2.71062723368596,1254594969600.0,42191980.0,372886385.0,737564146.0,742005094.0
BSDE.JK,21331668107264.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1010.0,>,1013.5,>,1067.75,<,1167.1,<,1149.15,<,1061.725,<,2.0,0.9900990099009901,-15.352697095435685,1025.0,1020.0,10.801234497346433,11.40175425099138,70.98371292064117,21331668107264.0,16058460.0,17798250.0,21635330.0,23564157.0
BSIM.JK,15082893344768.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",755.0,>,769.0,<,787.25,<,804.7,<,825.85,<,860.55,<,3.3783783783783785,2.0,-7.2727272727272725,760.0,765.0,10.801234497346433,8.94427190999916,25.420218331084413,15082893344768.0,5620.0,13670.0,10984.0,11112.0
BSML.JK,203525308416.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",106.8,>,102.8,>,109.25,>,107.22,>,108.59,>,131.86,<,4.761904761904762,1.8518518518518516,-5.982905982905983,108.0,110.0,2.0548046676563256,2.4819347291981715,9.543977158396808,203525308416.0,43926140.0,53470620.0,62239698.0,47675203.0
BSSR.JK,11015464943616.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",4258.0,<,4245.0,<,4365.5,<,4522.8,<,4453.15,<,4125.425,>,-1.8648018648018647,-0.4728132387706856,-10.042735042735043,4250.0,4210.0,32.65986323710904,37.094473981982816,173.73758948483197,11015464943616.0,645300.0,912195.0,885544.0,1287319.0
BSWD.JK,11066609238016.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",3000.0,=,3000.0,=,3000.0,=,3000.0,=,3000.0,=,2771.0,>,0.0,0.0,0.0,3000.0,3000.0,0.0,0.0,0.0,11066609238016.0,0.0,0.0,0.0,6.0
BTEK.JK,138832510976.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",3.2,<,3.4,<,3.25,<,3.36,<,3.54,<,14.045,<,0.0,0.0,0.0,4.0,3.0,0.4714045207910317,0.39999999999999997,0.5361902647381804,138832510976.0,41865840.0,65311515.0,74163800.0,80853253.0
BTEL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
BTON.JK,289440006144.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",398.0,>,393.0,>,388.7,>,410.6,<,413.68,<,409.82,<,0.0,1.0050251256281406,8.64864864864865,388.0,402.0,6.599663291074444,5.215361924162119,19.35226084983354,289440006144.0,51220.0,112845.0,49560.0,27967.0
BTPN.JK,24166193430528.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",2282.0,<,2282.0,<,2271.5,<,2328.4,<,2329.4,<,2401.75,<,-0.8733624454148471,-1.3043478260869565,0.4424778761061947,2290.0,2270.0,9.428090415820632,14.696938456699069,23.722352328552915,24166193430528.0,34500.0,49765.0,56918.0,38755.0
BTPS.JK,7048665759744.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",916.0,<,929.0,<,983.0,<,1119.8,<,1162.5,<,1215.275,<,-2.13903743315508,0.5494505494505495,-14.084507042253522,910.0,915.0,10.801234497346433,9.695359714832659,58.1033561853358,7048665759744.0,29280860.0,19577975.0,17340858.0,12382948.0
BUAH.JK,2040000020480.0,6,0.0,5.0,1.0,0.0,"['>', '>', '>', '>', '>', '>']",2031.0,>,1950.0,>,1765.75,>,1563.5,>,1499.3,>,1522.35,>,-0.9708737864077669,1.4925373134328357,40.20618556701031,2050.0,2040.0,8.16496580927726,24.576411454889016,211.55540054557812,2040000020480.0,539020.0,476020.0,368454.0,281365.0
BUDI.JK,1016773935104.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",225.2,>,225.6,>,227.9,<,230.08,<,236.72,<,252.74,<,0.0,0.8928571428571428,-0.8771929824561403,226.0,226.0,0.0,0.9797958971132712,3.1921779399024737,1016773935104.0,48900.0,91230.0,127632.0,166591.0
BUKA.JK,12580884054016.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",121.0,>,120.7,>,120.95,>,125.0,<,122.88,<,133.445,<,1.6666666666666667,0.0,-6.153846153846154,122.0,122.0,0.9428090415820634,1.2649110640673518,3.3834154341434335,12580884054016.0,98460280.0,231748235.0,500583288.0,364663310.0
BUKK.JK,2508427624448.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",936.0,>,941.5,>,952.5,<,961.4,<,973.15,<,992.35,<,3.260869565217391,1.0638297872340425,-3.061224489795918,925.0,950.0,13.12334645668635,11.575836902790225,15.692354826475215,2508427624448.0,41120.0,47830.0,52628.0,48745.0
BULL.JK,1567075729408.0,-2,0.0,4.0,1.0,0.0,"['>', '>', '<', '<', '<', '<']",110.8,>,110.5,>,114.15,<,124.86,<,120.75,<,123.83,<,0.0,0.0,-15.909090909090908,109.0,111.0,0.9428090415820634,0.9797958971132712,6.475144786026023,1567075729408.0,115773080.0,130732345.0,193229540.0,179382811.0
BUMI.JK,52356402118656.0,0,0.0,3.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",144.0,<,149.7,<,144.95,<,137.58,>,111.13,>,99.195,>,-1.3986013986013985,-4.081632653061225,0.7142857142857143,146.0,141.0,2.0548046676563256,2.1908902300206643,11.329055565226962,52356402118656.0,998909460.0,2151714020.0,1951332150.0,1179722309.0
BUVA.JK,1235430014976.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",59.2,>,60.1,<,62.2,<,58.92,>,56.44,>,55.775,>,3.4482758620689653,-1.639344262295082,-11.76470588235294,58.0,60.0,0.9428090415820634,1.16619037896906,3.385262175962151,1235430014976.0,720420.0,5686210.0,3746670.0,3267220.0
BVIC.JK,1490559434752.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",97.8,<,93.5,>,94.25,>,90.46,>,85.29,>,83.52,>,-2.0618556701030926,0.0,-5.9405940594059405,101.0,95.0,2.494438257849294,2.7129319932501073,5.136876482844414,1490559434752.0,24748440.0,12892205.0,15739672.0,14927237.0
BWPT.JK,1836221595648.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",61.8,<,63.0,<,63.9,<,61.02,<,57.14,>,54.93,>,-4.838709677419355,-7.8125,-6.349206349206349,61.0,59.0,1.247219128924647,1.7204650534085253,1.8138357147217055,1836221595648.0,15380140.0,22727465.0,27939568.0,20501795.0
BYAN.JK,653332641218560.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",19055.0,>,18510.0,>,17961.25,>,17257.0,>,17239.75,>,17987.125,>,3.293807641633729,8.88888888888889,14.285714285714285,19700.0,19600.0,320.80627591533596,605.8877783880444,760.0359777668423,653332641218560.0,273240.0,138800.0,118122.0,180089.0
CAKK.JK,179291701248.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",151.8,<,150.9,<,150.5,<,152.54,<,152.91,<,141.995,>,-1.3245033112582782,-3.2467532467532463,-1.9736842105263157,151.0,149.0,0.9428090415820634,1.9390719429665317,3.598610843089316,179291701248.0,865640.0,2233735.0,2827728.0,2336551.0
CAMP.JK,1577180069888.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",264.4,>,263.4,>,270.1,<,291.36,<,314.7,<,340.99,<,0.0,3.076923076923077,-9.45945945945946,268.0,268.0,0.0,4.454211490264018,9.828021163998377,1577180069888.0,4578000.0,3351365.0,2528042.0,10334379.0
CANI.JK,42505441280.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",50.6,>,50.6,>,50.8,>,50.14,>,46.8,>,46.485,>,0.0,2.0,0.0,51.0,51.0,0.0,0.4898979485566356,0.4,42505441280.0,4400.0,1770.0,114312.0,79361.0
CARE.JK,5652499922944.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",159.8,>,147.9,>,139.4,>,119.16,>,100.8,>,117.84,>,8.974358974358974,13.333333333333334,30.76923076923077,165.0,170.0,5.792715732327588,6.99714227381436,12.784365451597509,5652499922944.0,62574780.0,44893435.0,44735588.0,32770902.0
CARS.JK,1215000084480.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",80.0,>,79.8,>,81.35,<,81.22,<,81.34,<,87.61,<,2.5316455696202533,2.5316455696202533,-1.2195121951219512,81.0,81.0,0.9428090415820634,0.8944271909999159,1.8781639970992947,1215000084480.0,18064400.0,8963610.0,9073010.0,8571618.0
CASA.JK,28327677001728.0,0,0.0,0.0,0.0,0.0,"['<', '>', '<', '>', '>', '<']",521.0,<,518.0,>,537.75,<,509.94,>,501.16,>,535.47,<,0.0,-0.9523809523809524,-4.587155963302752,520.0,520.0,0.0,2.0,22.829531313629722,28327677001728.0,1155200.0,3356290.0,4652972.0,5070761.0
CASH.JK,100179099648.0,-4,0.0,0.0,1.0,0.0,"['>', '<', '<', '<', '<', '<']",69.6,>,71.3,<,72.35,<,73.64,<,75.17,<,84.68,<,2.941176470588235,2.941176470588235,-6.666666666666667,72.0,70.0,1.632993161855452,1.4966629547095764,1.9817921182606413,100179099648.0,410000.0,175320.0,269162.0,282789.0
CASS.JK,3756510150656.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1725.0,>,1719.5,>,1728.25,>,1591.1,>,1407.8,>,1202.175,>,5.88235294117647,5.571847507331378,11.11111111111111,1715.0,1800.0,44.03281604540969,37.815340802378074,44.448706392874925,3756510150656.0,106380.0,221495.0,251124.0,392077.0
CBMF.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CBPE.JK,290237480960.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",187.4,>,183.4,>,184.65,>,185.68,>,172.38,>,149.8,>,19.553072625698324,20.903954802259886,4.901960784313726,190.0,214.0,14.613540144521982,14.150618361046984,9.743074463432988,290237480960.0,298880.0,619825.0,622122.0,1238196.0
CBRE.JK,81685078016.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",18.8,<,18.6,<,19.15,<,19.76,<,21.45,<,27.64,<,-5.263157894736842,-5.263157894736842,-18.181818181818183,19.0,18.0,0.4714045207910317,0.4,0.9630680142129111,81685078016.0,1214520.0,1184650.0,946520.0,1017573.0
CBUT.JK,3156249935872.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1060.0,<,1082.0,<,1121.75,<,1195.3,<,1231.7,<,1328.8,<,-6.912442396313365,-5.607476635514018,-17.551020408163264,1050.0,1010.0,30.641293851417057,28.106938645110393,54.1589097009901,3156249935872.0,2600.0,2975.0,4116.0,28018.0
CCSI.JK,316800008192.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '<', '<']",264.4,<,271.8,<,257.6,>,261.32,>,290.82,<,346.59,<,-4.3478260869565215,-0.7518796992481203,7.317073170731707,260.0,264.0,6.79869268479038,6.740919818541086,16.918628786045282,316800008192.0,549560.0,1426485.0,659198.0,377881.0
CEKA.JK,1207849975808.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",2042.0,<,2060.0,<,2110.5,<,2111.8,<,2056.8,<,1963.275,>,-0.49019607843137253,-1.4563106796116505,-6.8807339449541285,2040.0,2030.0,4.714045207910316,9.797958971132712,59.200929046764124,1207849975808.0,35540.0,34880.0,57568.0,135014.0
CENT.JK,1434440957952.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",45.4,>,47.5,<,50.6,<,52.7,<,45.81,>,43.835,>,0.0,2.2222222222222223,-14.814814814814813,45.0,46.0,0.4714045207910317,0.4898979485566356,3.7067505985701277,1434440957952.0,95840.0,122515.0,617356.0,543066.0
CFIN.JK,1298953535488.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",327.6,<,330.2,<,348.4,<,388.56,<,407.5,<,449.42,<,-1.2121212121212122,-0.6097560975609756,-16.83673469387755,326.0,326.0,1.8856180831641267,1.4966629547095764,22.61503924383064,1298953535488.0,2017460.0,4301445.0,4281298.0,5601321.0
CGAS.JK,184233918464.0,-6,0.0,3.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",104.2,<,105.8,<,107.6,<,112.14,<,116.97,<,134.375,<,-0.9523809523809524,0.9708737864077669,-6.306306306306306,103.0,104.0,0.816496580927726,1.16619037896906,2.8705400188814645,184233918464.0,3583960.0,6792760.0,4110566.0,4217123.0
CHEM.JK,119002095616.0,-4,0.0,0.0,0.0,0.0,"['<', '>', '<', '<', '<', '<']",70.2,<,69.6,>,70.55,<,72.84,<,73.42,<,80.55,<,-2.7777777777777777,2.941176470588235,-1.4084507042253522,70.0,70.0,0.9428090415820634,1.3266499161421599,1.7741194999210173,119002095616.0,1605360.0,1182065.0,1534130.0,5388675.0
CHIP.JK,1156609998848.0,4,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",1414.0,>,1410.5,>,1403.0,>,1359.3,>,1431.35,>,1773.325,<,1.773049645390071,2.5,9.125475285171103,1415.0,1435.0,10.801234497346433,11.575836902790225,50.926417506044935,1156609998848.0,77900.0,121750.0,105192.0,127734.0
CINT.JK,170000007168.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",174.6,<,172.5,<,177.15,<,184.42,<,165.6,>,154.76,>,-3.954802259887006,-4.49438202247191,-14.572864321608039,170.0,170.0,3.299831645537222,3.7735924528226414,8.13188170105788,170000007168.0,216940.0,2325060.0,1815640.0,1168343.0
CITA.JK,14613727936512.0,4,0.0,0.0,0.0,0.0,"['<', '>', '>', '>', '>', '>']",3800.0,<,3679.0,>,3256.0,>,2860.0,>,2588.45,>,2418.425,>,-2.8947368421052633,-7.75,39.24528301886793,3700.0,3690.0,49.6655480858378,111.53474794878949,493.9271201300856,14613727936512.0,289380.0,310625.0,133078.0,68448.0
CITY.JK,632407261184.0,2,0.0,0.0,0.0,0.0,"['<', '>', '<', '>', '>', '>']",119.0,<,116.6,>,124.15,<,106.94,>,84.62,>,68.16,>,-6.4,-0.847457627118644,-17.6056338028169,120.0,117.0,3.2998316455372216,3.40587727318528,10.40324468615441,632407261184.0,10954320.0,12350470.0,24537430.0,17127906.0
CLAY.JK,683619975168.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",237.6,>,215.6,>,170.15,>,143.22,>,178.33,>,227.76,>,9.917355371900827,22.018348623853214,139.63963963963963,242.0,266.0,11.313708498984761,17.54536975956905,51.106041717198174,683619975168.0,21220.0,18160.0,7326.0,3774.0
CLEO.JK,14591200329728.0,-4,0.0,5.0,1.0,0.0,"['<', '<', '<', '<', '<', '>']",1227.0,<,1221.0,<,1238.0,<,1270.7,<,1221.6,<,1092.25,>,-1.214574898785425,-0.8130081300813009,-5.058365758754864,1220.0,1220.0,7.0710678118654755,6.0,24.819347291981714,14591200329728.0,3516940.0,3845325.0,4124842.0,4182742.0
CLPI.JK,321654882304.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1057.0,<,1062.0,<,1067.25,<,1070.5,<,1071.2,<,1053.875,<,-0.9433962264150944,-0.9433962264150944,-1.8691588785046727,1050.0,1050.0,4.714045207910316,6.0,7.8222439235810075,321654882304.0,127260.0,163225.0,135428.0,191319.0
CMNP.JK,7802812104704.0,0,0.0,0.0,0.0,0.0,"['>', '>', '>', '<', '<', '<']",1419.0,>,1421.5,>,1430.25,>,1462.1,<,1483.1,<,1512.0,<,1.4134275618374559,1.773049645390071,-0.6920415224913495,1420.0,1435.0,8.498365855987974,8.602325267042627,13.179055353097201,7802812104704.0,38120.0,25195.0,36422.0,67303.0
CMNT.JK,16354852732928.0,-6,1.0,5.0,1.0,1.0,"['<', '<', '<', '<', '<', '<']",975.0,<,981.0,<,972.0,<,985.5,<,1032.9,<,1061.575,<,-0.5208333333333333,-5.911330049261084,0.0,965.0,955.0,4.08248290463863,21.6794833886788,21.118712081942874,16354852732928.0,39731520.0,39140200.0,38074558.0,36244429.0
CMPP.JK,876178178048.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '<']",83.0,<,86.7,<,89.1,<,88.94,<,80.7,>,82.59,<,0.0,-3.5294117647058822,-9.89010989010989,82.0,82.0,0.0,1.2649110640673518,3.871692136521188,876178178048.0,129600.0,135135.0,107564.0,149612.0
CMRY.JK,42252172787712.0,-2,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",5385.0,<,5465.0,<,5487.5,<,5482.0,<,5321.15,>,4999.55,>,0.4716981132075472,-2.73972602739726,-4.054054054054054,5500.0,5325.0,88.97565210026093,84.55767262643882,102.62187875886896,42252172787712.0,1142520.0,1364970.0,3098326.0,3426830.0
CNKO.JK,71650877440.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",7.0,>,7.0,>,6.95,>,6.56,>,6.36,>,16.015,<,14.285714285714285,14.285714285714285,0.0,7.0,8.0,0.4714045207910317,0.6324555320336759,0.49749371855331,71650877440.0,6127680.0,10197050.0,10996690.0,22431921.0
CNMA.JK,15002099515392.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",179.4,>,181.1,<,184.45,<,201.84,<,211.78,<,219.91,<,-0.5524861878453038,-1.098901098901099,-12.62135922330097,179.0,180.0,0.816496580927726,2.4166091947189146,8.163792011069367,15002099515392.0,3339060.0,9989925.0,11198070.0,11337373.0
CNTX.JK,9939999744.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",142.0,=,142.0,=,142.0,=,142.0,=,142.0,=,138.445,>,0.0,0.0,0.0,142.0,142.0,0.0,0.0,0.0,9939999744.0,0.0,0.0,0.0,1.0
COAL.JK,193749991424.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",32.2,<,32.8,<,33.6,<,33.86,<,35.55,<,40.085,<,-3.125,-6.0606060606060606,-11.428571428571429,32.0,31.0,0.4714045207910317,0.7483314773547882,1.3564659966250538,193749991424.0,2972800.0,1938680.0,1898514.0,2350263.0
COCO.JK,77418168320.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",88.0,<,87.8,<,89.8,<,92.4,<,97.81,<,128.215,<,-1.1363636363636365,-2.247191011235955,-7.446808510638298,87.0,87.0,0.4714045207910317,0.8944271909999159,2.420743687382041,77418168320.0,709500.0,3383755.0,2146138.0,3233446.0
COWL.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPIN.JK,76578662907904.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4684.0,<,4747.0,<,4850.0,<,4905.9,<,5027.25,<,5029.55,<,-0.6382978723404255,-0.8492569002123143,-8.878048780487804,4680.0,4670.0,12.472191289246473,18.547236990991408,155.24979871162475,76578662907904.0,5623460.0,5551960.0,6812860.0,6863081.0
CPRI.JK,N/A,0,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '=']",50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,50.0,=,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,N/A,0.0,0.0,0.0,0.0
CPRO.JK,2978620112896.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",50.0,=,50.0,=,50.1,<,50.16,<,50.17,<,50.57,<,0.0,0.0,-1.9607843137254901,50.0,50.0,0.0,0.0,0.3,2978620112896.0,1022100.0,26421030.0,30946258.0,22610315.0
CRAB.JK,506999996416.0,1,0.0,5.0,0.0,0.0,"['=', '>', '>', '>', '<', '<']",260.0,=,259.8,>,259.5,>,258.72,>,260.94,<,266.45,<,0.0,0.0,0.0,262.0,260.0,0.9428090415820634,1.2649110640673518,1.7748239349298849,506999996416.0,2813780.0,2821350.0,3176524.0,3417884.0
CRSN.JK,274740002816.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",93.2,>,94.7,>,98.6,<,103.18,<,99.94,<,100.95,<,3.260869565217391,1.0638297872340425,-8.653846153846153,94.0,95.0,1.247219128924647,1.4696938456699067,4.565084884205331,274740002816.0,1026960.0,782985.0,7021278.0,3600157.0
CSAP.JK,2557426532352.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",463.2,<,467.2,<,470.6,<,483.3,<,483.76,<,513.175,<,-3.4334763948497855,-3.8461538461538463,-4.25531914893617,464.0,450.0,7.118052168020874,6.764613810115105,7.8,2557426532352.0,35400.0,28645.0,65928.0,76884.0
CSIS.JK,66657001472.0,3,0.0,0.0,0.0,0.0,"['=', '>', '>', '<', '>', '>']",51.0,=,50.6,>,50.5,>,51.84,<,49.39,>,46.62,>,0.0,0.0,2.0,51.0,51.0,0.0,0.0,0.7416198487095663,66657001472.0,372740.0,225745.0,382820.0,533939.0
CSMI.JK,2464507232256.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2948.0,>,2864.0,>,2822.0,>,2811.4,>,2812.7,>,2839.1,>,3.0716723549488054,3.0716723549488054,8.633093525179856,2930.0,3020.0,42.42640687119285,36.0,74.93997598078077,2464507232256.0,320.0,80.0,64.0,316.0
CSRA.JK,1383750041600.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",662.0,>,654.5,>,654.5,>,636.0,>,647.5,>,554.765,>,4.651162790697675,0.7462686567164178,3.0534351145038165,655.0,675.0,12.472191289246473,10.770329614269007,15.157506391224118,1383750041600.0,952980.0,948960.0,878878.0,1081683.0
CTBN.JK,2008933597184.0,6,0.0,1.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2394.0,>,2223.0,>,2099.75,>,2222.1,>,1927.8,>,1601.3,>,0.8032128514056224,17.289719626168225,32.10526315789474,2480.0,2510.0,12.47219128924647,138.93883546366726,201.78871995233033,2008933597184.0,9720.0,4495.0,5646.0,3554.0
CTRA.JK,20759984472064.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1088.0,>,1098.5,>,1157.25,<,1271.8,<,1278.25,<,1236.675,<,4.672897196261682,3.225806451612903,-16.417910447761194,1100.0,1120.0,20.548046676563256,20.149441679609886,81.447452384958,20759984472064.0,14648960.0,23963345.0,29066900.0,28506170.0
CTTH.JK,30771001344.0,1,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '<', '>']",24.8,>,24.4,>,25.0,=,26.6,<,25.02,<,19.755,>,0.0,4.166666666666666,0.0,25.0,25.0,0.0,0.4,0.8366600265340756,30771001344.0,900.0,14070.0,88404.0,105928.0
CUAN.JK,76163871408128.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6790.0,<,6852.5,<,7008.75,<,7340.5,<,7957.5,<,7550.075,<,-0.7326007326007326,0.7434944237918215,-5.574912891986063,6850.0,6775.0,31.18047822311618,43.58898943540674,270.2169267459017,76163871408128.0,1223140.0,2583210.0,4806652.0,5835889.0
CYBR.JK,2231554801664.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",329.6,>,321.0,>,312.8,>,321.32,>,320.52,>,312.43,>,7.453416149068323,10.897435897435898,12.337662337662337,332.0,346.0,9.843215373488933,11.689311356961966,12.496399481450648,2231554801664.0,20405940.0,18880850.0,19282194.0,15858938.0
DADA.JK,52020711424.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",7.2,<,7.2,<,7.35,<,7.78,<,7.54,<,6.91,>,-12.5,0.0,0.0,7.0,7.0,0.4714045207910317,0.39999999999999997,0.47696960070847283,52020711424.0,2166600.0,2709760.0,2741590.0,5923958.0
DART.JK,559167438848.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",182.0,<,185.0,<,181.8,<,183.58,<,180.87,<,146.44,>,-3.260869565217391,0.0,4.093567251461988,184.0,178.0,2.8284271247461903,3.3466401061363023,16.188267356329398,559167438848.0,1836040.0,3252725.0,1508114.0,2538717.0
DATA.JK,893750018048.0,6,0.0,2.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",648.0,>,630.0,>,614.0,>,642.0,>,533.3,>,334.82,>,0.0,0.7751937984496124,7.43801652892562,645.0,650.0,2.357022603955158,2.449489742783178,24.576411454889016,893750018048.0,859380.0,4076240.0,4595864.0,6426338.0
DAYA.JK,1464432721920.0,2,0.0,1.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",610.0,<,614.5,<,590.25,>,535.2,>,463.6,>,407.02,>,-1.6260162601626018,-0.819672131147541,15.238095238095239,610.0,605.0,4.08248290463863,3.1622776601683795,43.602608866901534,1464432721920.0,70980.0,93600.0,77014.0,78991.0
