date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,21.0,993500,0.68,SMA_50 > SMA_5 > SMA_20 > SMA_10 > SMA_100 > SMA_200,-2.96,48.01,0,0,1.25,5.97,uptrend,21.0,0.96,20.4,0.0,20.85,-0.71,21.64,0.65,18.25,0.27,18.02,0.17
