date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,18.0,278400,1.1491074192549788,SMA_5 > SMA_200 > SMA_100 > SMA_10 > SMA_20 > SMA_50,23.626373626373624,74.44538870602194,1,0,0.7399586120403766,4.110881178002092,uptrend,17.0,15.6,15.1,14.56,15.99,15.995,3.658536585365857,1.9607843137254832,1.683501683501687,0.13755158184320937,0.1252348152786409,0.18791105543376485
