date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,54.0,6512900,0.24331008409326096,SMA_200 > SMA_10 > SMA_5 > SMA_20 > SMA_100 > SMA_50,5.181145305804434,57.566398127597225,0,0,1.9513284994017916,3.613571295188503,uptrend,54.2,54.3,53.35,51.34,52.64,58.935,0.0,0.18450184501843658,0.37629350893697566,0.15606710885682773,-0.09489466691970927,0.02545824847250966
