date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,820.0,61000,0.05,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_5 > SMA_10,-3.48,21.85,0,1,13.15,1.6,downtrend,820.0,0.0,820.0,0.0,825.75,-0.12,849.6,-0.35,890.0,-0.16,939.78,-0.12
