date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,328.0,2711500,0.7838426937708861,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,10.825787268549812,62.00767904650561,0,0,12.104440285218287,3.6903781357372822,downtrend,321.6,317.0,312.8,295.96,303.42,350.73,0.5000000000000115,0.7628734901462098,0.5787781350482302,0.25745257452574055,0.01977848101266666,-0.202025950375595
