date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,135.0,5283100,0.42281205107581743,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_100,20.106761565836294,71.54829925243342,1,0,6.624144215453235,4.906773492928322,uptrend,135.4,128.7,118.4,112.4,111.53,114.6419228363037,0.8941877794336861,1.5785319652722896,1.3698630136986356,0.2855103497501954,0.20664869721473966,0.22444405753085928
