date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,22.0,27632700,3.1076941936332796,SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50 > SMA_200,45.88859416445623,76.57276969967337,1,0,1.2919185592143307,5.872357087337867,uptrend,19.2,17.0,15.65,15.08,15.23,13.34,6.666666666666665,4.294478527607359,2.622950819672143,0.9370816599732379,0.6609385327164485,0.5275056518462717
