date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,5825.0,700,0.6086956521739131,SMA_200 > SMA_10 > SMA_5 > SMA_20 > SMA_50 > SMA_100,-0.48688818655505256,47.01451085241506,0,0,106.77003344518003,1.8329619475567387,uptrend,5880.0,5885.0,5870.0,5853.5,5846.25,5889.375,0.08510638297871687,-0.2119542178889322,-0.04257130693912092,0.008542627712282425,-0.06837314644673187,0.004245112813872076
