date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,89.0,5324500,0.4533586386554121,SMA_200 > SMA_10 > SMA_5 > SMA_100 > SMA_20 > SMA_50,8.035931051226033,55.574651600478155,0,0,4.439909307280007,4.988662143011243,downtrend,88.0,90.9,86.05,82.38,86.72,102.945,0.4566210045662267,-1.6233766233766267,0.5844535359438963,0.0,-0.14968336211859112,-0.15518161097910488
