date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,60.0,2278900,0.1249929726075671,SMA_10 > SMA_5 > SMA_20 > SMA_200 > SMA_50 > SMA_100,5.857445306986592,55.26977512315226,0,0,2.5081793579883627,4.180298929980605,uptrend,60.4,60.9,58.55,56.68,56.06,56.815,0.0,0.32948929159801743,0.5150214592274605,0.17674089784376346,0.0,0.07045354469397136
