date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,60.0,3956000,0.1473434782819214,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,7.526881720430113,56.45063378320815,0,0,4.286539220019608,7.144232033366013,downtrend,61.6,60.9,56.5,55.8,64.71,114.9,-0.6451612903225823,0.995024875621886,0.8928571428571397,-0.357142857142867,-0.6143449546920698,-0.6742738589211594
