date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1945.0,2335200,0.20432189097495193,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,5.787011856847607,57.24284686611933,0,0,75.6985352609317,3.8919555404077997,uptrend,1953.0,1936.5,1848.75,1838.6,1665.25,1598.575,0.15384615384614886,0.6496881496881546,-0.17548596112311188,0.3383540711634936,0.31324357700068806,0.12213262350271314
