date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,186.0,100900,0.10224917790242247,SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_200 > SMA_50,3.563474387527843,51.99103840699652,0,0,9.200012023994974,4.946243023653212,unknown,187.8,187.5,186.25,179.6,183.05,182.81,-0.2125398512220933,-1.055408970976257,0.3231887961217206,0.022276676319887834,-0.02184717898301436,0.0
