date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,161.0,447000,0.06326395292142886,SMA_200 > SMA_100 > SMA_10 > SMA_5 > SMA_20 > SMA_50,13.252673044456953,56.807005335411155,0,0,11.805481962087095,7.332597491979562,uptrend,158.6,159.6,155.35,142.16,168.48,220.745,0.25284450063212116,-0.4366812227074357,1.139322916666674,-0.11242270938729426,-0.4902250310082179,0.033987402002999545
