date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,11700.0,49107100,2.8666882075018734,SMA_5 > SMA_10 > SMA_100 > SMA_200 > SMA_20 > SMA_50,59.9278274419749,78.69258603043016,1,0,687.5392626259143,5.876403954067643,uptrend,10355.0,9442.5,8191.25,7315.8,9163.9,8495.075,5.987717502558865,4.452433628318575,3.2781717888100914,1.1895211485794865,0.4962357366496084,0.18279218003260933
