date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,70.0,437274000,1.3674429042223943,SMA_10 > SMA_5 > SMA_20 > SMA_200 > SMA_50 > SMA_100,21.359223300970875,55.91602419103369,0,0,5.0208728329268135,7.172675475609734,uptrend,70.8,74.3,68.85,57.68,56.42,65.01,-2.209944751381232,0.13477088948785632,1.4738393515106862,0.5929543076386379,0.195347185224648,0.13092029264536453
