date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,76.0,1172200,0.10820905339233351,SMA_200 > SMA_100 > SMA_50 > SMA_5 > SMA_10 > SMA_20,-9.177820267686432,50.70324493921856,0,0,7.8764534983361765,10.363754603073916,downtrend,74.0,71.6,68.8,83.68,115.06,156.795,1.0928961748633892,1.7045454545454364,-0.28985507246377384,-1.064081343107104,-0.7333275817444473,-0.5076303182207642
