date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,8975.0,46800,0.18,SMA_200 > SMA_20 > SMA_50 > SMA_10 > SMA_100 > SMA_5,-2.28,41.37,0,0,199.15,2.22,downtrend,9050.0,-0.44,9115.0,-0.14,9201.25,-0.22,9184.5,0.19,9080.0,-0.16,10355.5,-0.03
