date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1290.0,121200,1.614063124250899,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,6.382978723404263,63.9490194578133,0,0,44.78903504568939,3.4720182205960763,downtrend,1267.0,1245.5,1219.75,1212.6,1300.1,1510.875,1.2789768185451633,0.28180354267310914,0.7017543859649145,-0.049455984174096024,-0.2149052114513883,-0.15529746072130424
