date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,74.0,3331000,0.20703566998974146,SMA_5 > SMA_10 > SMA_20 > SMA_200 > SMA_50 > SMA_100,15.878484184152835,57.29134144994039,0,0,6.641125760298308,8.97449427067339,downtrend,76.4,68.8,67.35,63.86,59.78,66.56,1.8666666666666831,1.6248153618906969,0.4474272930648837,0.7573366992742248,0.15077902496232198,-0.12004801920768582
