date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,570.0,253400,0.87,SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5 > SMA_200,-4.46,42.95,0,0,20.4,3.58,uptrend,572.0,-0.35,578.0,0.09,579.75,-0.17,596.6,0.0,631.85,-0.04,571.43,0.17
