Stock,Market Cap and Buy Analysis,Buy Analysis,Volume Analysis Result,Volume Analysis 5 Days,Volume Analysis 20 Days,Volume Analysis 50 Days,MA Analysis,MA5,MA5 Symbol,MA10,MA10 Symbol,MA20,MA20 Symbol,MA50,MA50 Symbol,MA100,MA100 Symbol,MA200,MA200 Symbol,3D Change%,5D Change%,20D Change%,Yesterday Closing Price,Current Price,Volatility in 3 Day,Volatility in 5 Days,Volatility in 20 Days,Market Cap Value,Volume Average in 5 Days,Volume Average in 20 Days,Volume Average in 50 Days,Volume Average in 100 Days
AWAN.JK,1140419985408.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",331.6,>,352.4,<,357.5,<,341.64,<,329.3,>,320.88,>,-1.7751479289940828,-0.5988023952095809,-3.488372093023256,342.0,332.0,4.109609335312651,10.384603988597735,18.95125325671102,1140419985408.0,16176660.0,20278000.0,16075104.0,8255868.0
AXIO.JK,706655748096.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",121.8,<,124.1,<,122.95,<,122.84,<,139.85,<,168.44,<,0.0,-3.968253968253968,-1.6260162601626018,121.0,121.0,0.0,2.1354156504062622,2.558808316384797,706655748096.0,594200.0,982175.0,1867796.0,1352644.0
AYAM.JK,588000002048.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",144.4,>,133.2,>,126.3,>,124.52,>,120.64,>,114.3,>,2.797202797202797,2.797202797202797,23.52941176470588,148.0,147.0,2.160246899469287,2.6532998322843198,11.73499041328965,588000002048.0,163857380.0,151147415.0,141403688.0,122259895.0
AYLS.JK,57179340800.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",69.2,<,71.0,<,77.1,<,74.8,<,62.6,>,56.31,>,-1.4705882352941175,-8.21917808219178,-27.956989247311824,66.0,67.0,0.816496580927726,2.7856776554368237,7.6870020163910455,57179340800.0,13999760.0,12663650.0,33511608.0,18745995.0
BABP.JK,2578621923328.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",58.4,<,59.7,<,63.55,<,67.5,<,64.62,<,58.09,<,-3.3333333333333335,0.0,-13.432835820895523,59.0,58.0,0.816496580927726,1.019803902718557,4.1770204691861395,2578621923328.0,14967940.0,35697335.0,31575440.0,80263424.0
BABY.JK,779636506624.0,2,0.0,0.0,0.0,0.0,"['<', '<', '>', '>', '>', '>']",311.6,<,312.8,<,283.6,>,245.28,>,227.92,>,190.9,>,-3.2467532467532463,-13.872832369942195,33.035714285714285,306.0,298.0,4.320493798938574,17.590906741836818,33.42214834507202,779636506624.0,16452720.0,11323455.0,5549296.0,3777015.0
BACA.JK,2593889976320.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",130.8,<,130.6,<,131.3,<,131.2,<,130.92,<,130.595,<,-0.7633587786259541,-0.7633587786259541,-3.7037037037037033,131.0,130.0,0.4714045207910317,0.4,1.2688577540449522,2593889976320.0,4524760.0,3441800.0,2955508.0,2373035.0
BAIK.JK,67499995136.0,-3,0.0,1.0,0.0,0.0,"['=', '>', '<', '<', '<', '<']",60.0,=,59.8,>,60.65,<,63.88,<,62.7,<,66.22,<,0.0,0.0,-6.25,60.0,60.0,0.0,0.0,1.3143439428094914,67499995136.0,363300.0,625305.0,1017238.0,2113056.0
BAJA.JK,181799993344.0,-2,0.0,0.0,0.0,0.0,"['<', '>', '>', '<', '<', '<']",103.4,<,99.4,>,99.75,>,101.32,<,102.41,<,103.86,<,-2.8846153846153846,6.315789473684211,0.0,102.0,101.0,1.247219128924647,6.529931086925803,4.581211630125812,181799993344.0,17694620.0,4695270.0,2432242.0,2505494.0
BALI.JK,5705155215360.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",1379.0,>,1274.5,>,1083.5,>,937.5,>,909.1,>,1001.8,>,10.26615969581749,11.538461538461538,59.34065934065934,1525.0,1450.0,86.89073598491383,91.83681179135085,217.52643517512993,5705155215360.0,806240.0,591275.0,663796.0,366438.0
BANK.JK,11770629455872.0,-4,0.0,5.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",803.0,>,813.0,<,842.25,<,836.3,<,871.7,<,931.8,<,0.0,0.625,-4.166666666666666,805.0,805.0,0.0,2.449489742783178,39.28978874975024,11770629455872.0,3978840.0,4911180.0,5398756.0,4701207.0
BAPA.JK,37059960832.0,-4,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",57.0,<,57.0,<,58.65,<,58.96,<,56.26,<,54.445,>,-3.4482758620689653,-1.7543859649122806,-8.19672131147541,56.0,56.0,0.9428090415820634,0.8944271909999159,2.056088519495209,37059960832.0,421980.0,1438840.0,2024462.0,2850082.0
BAPI.JK,50327642112.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",9.6,<,9.9,<,13.5,<,13.96,<,27.99,<,38.995,<,-10.0,-10.0,-62.5,9.0,9.0,0.4714045207910317,0.4898979485566356,4.4777226354476225,50327642112.0,2492360.0,6381795.0,12225616.0,7503237.0
BATA.JK,65000001536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",50.8,<,52.7,<,54.6,<,57.14,<,60.25,<,73.87,<,0.0,-7.4074074074074066,-12.280701754385964,50.0,50.0,0.0,1.6,2.5573423705088847,65000001536.0,1440920.0,581845.0,369208.0,288170.0
BATR.JK,238974992384.0,-4,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",79.4,<,79.1,<,79.15,<,79.24,<,80.56,<,47.805,>,-1.25,-1.25,-3.6585365853658534,79.0,79.0,0.4714045207910317,0.4898979485566356,0.9630680142129111,238974992384.0,4020140.0,2312540.0,2329620.0,7270026.0
BAUT.JK,76802236416.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",15.8,>,15.7,>,16.2,<,17.36,<,17.1,<,24.43,<,0.0,0.0,-5.88235294117647,16.0,16.0,0.0,0.4,0.6782329983125269,76802236416.0,432440.0,739585.0,757266.0,1129484.0
BAYU.JK,487444971520.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",1379.0,>,1400.0,<,1429.5,<,1422.6,<,1384.8,<,1368.0,>,1.098901098901099,-0.36101083032490977,-3.1578947368421053,1390.0,1380.0,10.274023338281628,8.602325267042627,39.80891859872609,487444971520.0,237360.0,475720.0,342790.0,333909.0
BBCA.JK,1214258792628224.0,-6,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",10005.0,<,10055.0,<,10246.25,<,10449.5,<,10321.5,<,10004.375,<,-0.7556675062972292,-3.194103194103194,-8.372093023255815,10075.0,9850.0,93.54143466934853,113.35784048754634,232.01225721931158,1214258792628224.0,73275060.0,72587740.0,77000384.0,67385577.0
BBHI.JK,19122664505344.0,-6,0.0,2.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",886.0,<,894.0,<,929.0,<,949.8,<,929.7,<,979.675,<,-2.2222222222222223,-0.5649717514124294,-12.0,895.0,880.0,8.498365855987975,10.677078252031311,42.85440467443224,19122664505344.0,221320.0,355460.0,636620.0,864918.0
BBKP.JK,10145951121408.0,-4,0.0,1.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",53.8,>,54.3,<,56.65,<,60.5,<,59.86,<,64.08,<,0.0,0.0,-11.475409836065573,54.0,54.0,0.0,0.4,2.725344014982329,10145951121408.0,107355680.0,134548145.0,167730730.0,202600972.0
BBLD.JK,1094456967168.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",654.0,>,668.5,<,681.25,<,675.6,<,667.5,<,618.65,>,6.4,1.5267175572519083,-5.673758865248227,660.0,665.0,17.795130420052185,14.966629547095765,19.549616364522347,1094456967168.0,20980.0,14705.0,63588.0,73964.0
BBMD.JK,8456846704640.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",2010.0,>,1985.0,>,1984.75,>,2012.7,>,2017.65,>,1985.8,>,5.0,5.0,5.527638190954774,1950.0,2100.0,62.36095644623236,48.98979485566356,31.91688424642982,8456846704640.0,20920.0,5885.0,4112.0,11894.0
BBNI.JK,176043260379136.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",4840.0,<,4901.0,<,5099.25,<,5357.2,<,5265.5,<,5280.25,<,-2.6804123711340204,-3.8696537678207736,-16.460176991150444,4850.0,4720.0,61.28258770283412,63.874877690685246,239.0359544085366,176043260379136.0,30732300.0,44410715.0,48925718.0,52683796.0
BBRI.JK,640258223898624.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",4352.0,<,4432.0,<,4567.0,<,4865.7,<,4880.6,<,5104.375,<,-2.522935779816514,-4.921700223713646,-10.90146750524109,4330.0,4250.0,46.42796092394707,70.54076835419359,160.09684569035082,640258223898624.0,265999920.0,252093425.0,265528550.0,238433278.0
BBRM.JK,678359203840.0,-2,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",80.6,<,81.0,<,84.65,<,88.54,<,77.39,>,70.355,>,0.0,-2.4390243902439024,-12.087912087912088,81.0,80.0,0.4714045207910317,0.8,4.497499305169485,678359203840.0,739300.0,1715085.0,4763192.0,6144824.0
BBSI.JK,15139846750208.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",4166.0,<,4214.0,<,4235.5,<,4219.8,<,4208.7,<,4267.2,<,1.728395061728395,-3.7383177570093453,-3.286384976525822,4100.0,4120.0,29.43920288775949,95.83318840568751,63.283094108932445,15139846750208.0,5200.0,2965.0,3892.0,3735.0
BBSS.JK,912003825664.0,0,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '>']",189.2,>,194.2,<,204.1,<,200.14,<,183.05,>,145.925,>,1.6042780748663104,2.1505376344086025,-15.178571428571427,193.0,190.0,2.449489742783178,2.4819347291981715,12.259282197584,912003825664.0,438800.0,658305.0,1040644.0,1630649.0
BBTN.JK,17472828735488.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1269.0,<,1290.0,<,1344.5,<,1413.8,<,1378.45,<,1357.95,<,-2.734375,-3.488372093023256,-15.306122448979592,1270.0,1245.0,14.719601443879744,15.620499351813308,64.84404367403378,17472828735488.0,12301660.0,19914405.0,29774254.0,29730611.0
BBYB.JK,4005150064640.0,6,0.0,5.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",251.6,>,247.6,>,252.3,>,267.76,>,265.4,>,265.65,>,22.950819672131146,27.11864406779661,14.50381679389313,244.0,300.0,26.398653164297777,24.54057864028475,14.216539663363937,4005150064640.0,21695560.0,21263425.0,40652852.0,54909207.0
BCAP.JK,2557133979648.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '>']",59.0,>,60.9,<,65.55,<,70.46,<,72.34,<,59.09,>,-3.225806451612903,3.4482758620689653,-11.76470588235294,60.0,60.0,0.9428090415820634,2.3664319132398464,5.398842468529713,2557133979648.0,66711740.0,100212685.0,75045124.0,82758760.0
BCIC.JK,3314111741952.0,0,0.0,2.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",193.6,<,194.9,<,195.2,<,171.04,>,133.63,>,119.01,>,-7.1065989847715745,-7.1065989847715745,-3.684210526315789,195.0,183.0,6.182412330330469,5.351635264103861,7.527283706623526,3314111741952.0,6401280.0,7932070.0,10973506.0,6574948.0
BCIP.JK,74355843072.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",52.4,<,53.4,<,57.9,<,55.5,<,52.95,<,52.8,<,-1.8867924528301887,-1.8867924528301887,-17.46031746031746,52.0,52.0,0.4714045207910317,0.4898979485566356,5.008991914547277,74355843072.0,3134880.0,20950010.0,19131504.0,15705323.0
BDKR.JK,954470236160.0,-4,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",197.2,>,233.4,<,445.6,<,736.44,<,759.72,<,644.61,<,-11.403508771929824,19.526627218934912,-79.49238578680203,218.0,202.0,10.708252269472673,24.473659309551564,278.5579652424249,954470236160.0,67657480.0,31340985.0,25566702.0,29397440.0
BDMN.JK,24629345255424.0,-2,1.0,1.0,1.0,1.0,"['>', '>', '<', '<', '<', '<']",2518.0,>,2519.0,>,2538.5,<,2590.4,<,2588.3,<,2670.4,<,0.0,0.0,-3.816793893129771,2520.0,2520.0,0.0,4.0,32.59984662540608,24629345255424.0,845820.0,1004375.0,928220.0,865135.0
BEBS.JK,224999997440.0,-5,0.0,3.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",5.0,=,5.1,<,5.2,<,5.9,<,5.86,<,24.72,<,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.39999999999999997,224999997440.0,10007740.0,14817195.0,13301806.0,27722490.0
BEEF.JK,876699320320.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",124.2,<,130.0,<,135.05,<,142.7131506347656,<,152.13935455322266,<,189.67045974731445,<,-2.4,-6.153846153846154,-15.277777777777779,124.0,122.0,1.247219128924647,3.370459909270543,7.123727956624958,876699320320.0,889520.0,1039490.0,3608801.36,2022500.39
BEER.JK,704000032768.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",178.0,<,180.4,<,182.1,<,186.98,<,205.1,<,231.91,<,-2.2222222222222223,0.5714285714285714,-6.382978723404255,179.0,176.0,1.699673171197595,2.0976176963403033,2.930870177950569,704000032768.0,83100.0,46395.0,63190.0,189793.0
BEKS.JK,217971949568.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",35.6,<,36.2,<,38.8,<,31.54,>,27.35,>,31.74,>,-5.555555555555555,-8.108108108108109,-8.108108108108109,35.0,34.0,0.816496580927726,1.019803902718557,4.319722213291035,217971949568.0,8213640.0,34890225.0,36507130.0,30167440.0
BELI.JK,57649949310976.0,-4,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '<', '<']",450.0,=,450.0,=,450.2,<,451.56,<,451.68,<,460.83,<,0.0,0.0,-0.4424778761061947,450.0,450.0,0.0,0.0,0.6,57649949310976.0,907020.0,940620.0,1218216.0,4199444.0
BELL.JK,469900591104.0,-2,0.0,0.0,0.0,0.0,"['>', '<', '<', '<', '>', '<']",64.6,>,65.1,<,67.45,<,69.6,<,64.92,>,65.74,<,1.5625,0.0,-9.722222222222223,66.0,65.0,0.816496580927726,1.019803902718557,2.654712790491657,469900591104.0,240180.0,1645470.0,4387224.0,7169693.0
BESS.JK,853234089984.0,4,0.0,0.0,0.0,0.0,"['>', '>', '<', '>', '>', '>']",246.4,>,243.4,>,248.5,<,215.02,>,190.66,>,185.305,>,0.8130081300813009,5.084745762711865,4.201680672268908,246.0,248.0,0.9428090415820634,6.374950980203691,9.896969233053117,853234089984.0,1238540.0,1923535.0,2209088.0,1480105.0
BEST.JK,1012967538688.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",104.8,>,106.5,<,112.25,<,118.76,<,115.54,<,117.655,<,-1.8691588785046727,1.9417475728155338,-15.32258064516129,105.0,105.0,0.9428090415820634,1.3266499161421599,7.084313657652377,1012967538688.0,6146660.0,12714430.0,14554536.0,17687845.0
BFIN.JK,13911445209088.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",895.0,>,909.0,>,946.5,<,968.1,<,943.75,<,1045.325,<,6.9364161849710975,7.55813953488372,-5.128205128205128,945.0,925.0,33.993463423951894,33.91164991562634,44.97499305169485,13911445209088.0,10851660.0,8980080.0,10554130.0,13665048.0
BGTG.JK,1869738016768.0,3,0.0,0.0,0.0,0.0,"['>', '=', '<', '>', '>', '>']",76.6,>,78.0,=,81.0,<,76.88,>,69.96,>,69.285,>,1.2987012987012987,2.631578947368421,-6.024096385542169,78.0,78.0,0.4714045207910317,1.4966629547095764,3.5637059362410923,1869738016768.0,11230840.0,22431915.0,30956966.0,20088098.0
BHAT.JK,2260000047104.0,-4,0.0,5.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",452.8,<,454.4,<,474.35,<,503.7,<,477.89,<,435.265,>,-0.4405286343612335,0.0,-13.904761904761905,454.0,452.0,0.9428090415820634,0.9797958971132712,29.86180671024444,2260000047104.0,5795500.0,4636165.0,20345316.0,27367239.0
BHIT.JK,3174622560256.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",39.0,<,39.2,<,40.1,<,41.8,<,43.87,<,44.76,<,-2.564102564102564,-2.564102564102564,-7.317073170731707,39.0,38.0,0.4714045207910317,0.6324555320336759,1.2206555615733703,3174622560256.0,2643760.0,7054165.0,11343866.0,24568677.0
BIKA.JK,32575399936.0,1,0.0,0.0,0.0,0.0,"['=', '=', '=', '=', '=', '>']",55.0,=,55.0,=,55.0,=,55.0,=,55.0,=,53.76,>,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,32575399936.0,0.0,0.0,0.0,0.0
BIKE.JK,659899219968.0,-6,0.0,5.0,5.0,0.0,"['<', '<', '<', '<', '<', '<']",511.0,<,517.5,<,529.5,<,558.0,<,615.8,<,557.515,<,-0.9708737864077669,0.0,-8.928571428571429,510.0,510.0,2.357022603955158,2.0,16.347782724271816,659899219968.0,2160660.0,2186620.0,2803120.0,6347396.0
BIMA.JK,59601248256.0,2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '>']",94.6,>,97.7,>,104.0,<,108.92,<,95.53,>,89.685,>,4.25531914893617,7.6923076923076925,-10.091743119266056,98.0,98.0,1.8856180831641267,2.9393876913398134,7.576278769950324,59601248256.0,1035380.0,1241375.0,6802130.0,5888331.0
BINA.JK,25091003908096.0,-3,0.0,5.0,0.0,0.0,"['<', '=', '<', '>', '<', '<']",4092.0,<,4090.0,=,4091.0,<,4065.2,>,4102.9,<,4150.3,<,0.0,0.0,0.0,4090.0,4090.0,0.0,4.0,11.789826122551595,25091003908096.0,52840.0,164905.0,152740.0,176996.0
BINO.JK,524708249600.0,6,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '>']",186.2,>,182.3,>,181.3,>,190.96,>,174.44,>,153.16,>,34.090909090909086,40.476190476190474,32.58426966292135,176.0,236.0,28.284271247461902,25.079074943067578,13.383198421901993,524708249600.0,16237120.0,5305365.0,5528934.0,5317590.0
BIPI.JK,4587134124032.0,1,0.0,1.0,0.0,0.0,"['>', '=', '<', '>', '>', '<']",71.8,>,72.0,=,73.7,<,69.14,>,66.71,>,73.655,<,1.4084507042253522,1.4084507042253522,-10.0,75.0,72.0,1.699673171197595,1.7204650534085253,3.988734135035826,4587134124032.0,161682040.0,203611125.0,163605532.0,246477894.0
BIPP.JK,155888762880.0,4,0.0,0.0,0.0,0.0,"['>', '>', '>', '>', '>', '<']",30.0,>,30.8,>,30.7,>,29.44,>,28.3,>,31.52,<,6.896551724137931,3.3333333333333335,3.3333333333333335,31.0,31.0,0.9428090415820634,0.8944271909999159,1.1445523142259597,155888762880.0,12700.0,5735.0,27732.0,42592.0
BIRD.JK,5029221105664.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",2036.0,<,2044.0,<,2049.5,<,2006.5,>,1840.85,>,1741.4,>,-0.9852216748768473,-2.898550724637681,-2.898550724637681,2010.0,2010.0,9.428090415820632,24.979991993593593,27.1062723368596,5029221105664.0,3207980.0,2504105.0,3212040.0,3291296.0
BISI.JK,3374999928832.0,-2,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",1077.0,>,1083.0,>,1182.0,<,1333.3,<,1475.0,<,1610.275,<,4.166666666666666,9.75609756097561,-19.642857142857142,1125.0,1125.0,21.213203435596427,43.657759905886145,126.87001221722964,3374999928832.0,604480.0,641890.0,483954.0,326604.0
BJBR.JK,9890116403200.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",944.0,<,947.5,<,959.0,<,973.1,<,986.75,<,1042.9,<,-1.0526315789473684,-0.5291005291005291,-4.081632653061225,945.0,940.0,4.08248290463863,3.7416573867739413,13.095800853708795,9890116403200.0,1728780.0,2817805.0,3753774.0,2778161.0
BJTM.JK,8108369772544.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",541.0,<,544.0,<,550.5,<,562.4,<,558.65,<,574.05,<,0.0,-0.9174311926605505,-4.424778761061947,540.0,540.0,0.0,2.0,7.88986691902975,8108369772544.0,3274700.0,5933750.0,5270344.0,6040998.0
BKDP.JK,353157545984.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '<']",47.8,<,48.0,<,48.4,<,45.54,>,46.59,>,48.845,<,-2.083333333333333,-2.083333333333333,-6.0,48.0,47.0,0.4714045207910317,0.4,0.66332495807108,353157545984.0,83100.0,142825.0,216974.0,144494.0
BKSL.JK,6372941889536.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",40.0,<,40.7,<,42.65,<,43.16,<,41.83,<,42.1,<,-5.0,-7.317073170731707,-19.148936170212767,40.0,38.0,0.9428090415820634,1.0954451150103321,2.535251466817444,6372941889536.0,4435800.0,7287590.0,7041602.0,9956375.0
BKSW.JK,2436455202816.0,2,0.0,0.0,0.0,0.0,"['>', '<', '<', '>', '>', '>']",69.8,>,70.7,<,74.5,<,67.54,>,63.99,>,64.43,>,1.4492753623188406,0.0,-6.666666666666667,70.0,70.0,0.4714045207910317,0.4,4.964876634922564,2436455202816.0,1556780.0,11652395.0,4966276.0,2568125.0
BLES.JK,2169211322368.0,0,0.0,0.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",244.4,<,248.0,<,250.3,<,241.48,>,234.22,>,117.11,>,0.0,-0.8130081300813009,2.5210084033613445,244.0,244.0,0.0,0.8,7.7012985917960615,2169211322368.0,5660740.0,11029845.0,11296242.0,20279866.0
BLTA.JK,544093208576.0,0,0.0,0.0,0.0,0.0,"['>', '>', '<', '<', '>', '<']",20.8,>,20.7,>,21.9,<,21.26,<,19.62,>,25.93,<,0.0,0.0,-12.5,20.0,21.0,0.4714045207910317,0.4,1.972308292331602,544093208576.0,1146740.0,2593730.0,3485188.0,4286513.0
BLTZ.JK,1747874086912.0,0,0.0,0.0,0.0,0.0,"['=', '=', '<', '<', '>', '>']",2000.0,=,2000.0,=,2065.0,<,2028.2,<,1957.4,>,1938.775,>,0.0,0.0,-9.090909090909092,2000.0,2000.0,0.0,0.0,90.96702699330126,1747874086912.0,0.0,215.0,710.0,959.0
BLUE.JK,141283999744.0,-6,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",339.6,<,343.0,<,345.3,<,343.68,<,340.96,<,347.26,<,0.5952380952380952,-1.744186046511628,-1.1695906432748537,338.0,338.0,0.9428090415820634,2.939387691339814,5.975784467331464,141283999744.0,23380.0,98270.0,72772.0,75118.0
BMAS.JK,10861619970048.0,-4,0.0,1.0,0.0,0.0,"['<', '<', '<', '<', '<', '>']",687.0,<,723.5,<,747.75,<,763.4,<,636.32,<,580.39,>,-12.408759124087592,-21.052631578947366,-25.465838509316768,630.0,600.0,35.19785346990479,65.54387843269576,49.66072391739774,10861619970048.0,43420.0,34985.0,168018.0,103299.0
BMBL.JK,13391040512.0,3,0.0,0.0,0.0,0.0,"['>', '>', '=', '<', '>', '>']",12.8,>,12.8,>,13.0,=,14.28,<,11.27,>,11.63,>,0.0,8.333333333333332,0.0,13.0,13.0,0.0,0.4,0.4472135954999579,13391040512.0,13797740.0,4748135.0,8491832.0,6164698.0
BMHS.JK,2185268559872.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",265.6,<,271.8,<,279.9,<,282.88,<,289.64,<,301.81,<,-7.2992700729927,-8.633093525179856,-13.013698630136986,252.0,254.0,9.93310961716756,10.613199329137279,11.126095451684746,2185268559872.0,4701540.0,1909585.0,1876884.0,1600436.0
BMRI.JK,573999763423232.0,-6,0.0,4.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",6260.0,<,6315.0,<,6530.0,<,6889.0,<,6846.5,<,6725.75,<,-1.6,-3.149606299212598,-12.76595744680851,6225.0,6150.0,42.49182927993987,71.76350047203663,252.56187360724104,573999763423232.0,71866720.0,101436880.0,94450394.0,93345593.0
BMSR.JK,380217589760.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",328.4,<,331.8,<,339.3,<,340.76,<,333.98,<,338.49,<,-1.2048192771084338,-0.6060606060606061,-6.2857142857142865,328.0,328.0,1.8856180831641267,2.65329983228432,9.51367436903324,380217589760.0,89880.0,94950.0,250524.0,179025.0
BMTR.JK,3254147350528.0,-5,0.0,2.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",199.0,=,202.3,<,209.35,<,218.58,<,221.75,<,229.935,<,-0.5,-1.4851485148514851,-11.160714285714286,198.0,199.0,0.816496580927726,2.0,8.356285059761904,3254147350528.0,25802060.0,27252865.0,25122234.0,27364739.0
BNBA.JK,2286899953664.0,-2,0.0,1.0,0.0,0.0,"['>', '>', '<', '<', '<', '<']",671.0,>,674.0,>,691.75,<,701.9,<,727.05,<,679.35,<,1.5037593984962405,-1.4598540145985401,-7.534246575342466,655.0,675.0,8.16496580927726,10.198039027185569,22.37604746151563,2286899953664.0,126160.0,301215.0,1161628.0,1400084.0
BNBR.JK,7682735996928.0,0,0.0,1.0,0.0,0.0,"['<', '<', '<', '>', '>', '>']",48.4,<,49.2,<,48.7,<,43.24,>,36.2,>,40.525,>,0.0,0.0,-5.88235294117647,48.0,48.0,0.0,0.8,3.661966684720111,7682735996928.0,5414340.0,26729985.0,14627590.0,10582497.0
BNGA.JK,43740295069696.0,-6,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '<', '<']",1767.0,<,1777.5,<,1814.25,<,1873.3,<,1851.85,<,1864.275,<,-1.694915254237288,-2.5210084033613445,-8.179419525065963,1770.0,1740.0,14.142135623730951,14.696938456699069,43.04866432306582,43740295069696.0,2607120.0,4525425.0,6359220.0,6482832.0
BNII.JK,16462482767872.0,-6,0.0,0.0,1.0,0.0,"['<', '<', '<', '<', '<', '<']",218.0,<,219.8,<,222.4,<,227.0,<,225.6,<,232.105,<,-1.8181818181818181,-0.9174311926605505,-5.263157894736842,218.0,216.0,1.632993161855452,1.2649110640673518,3.6110940170535577,16462482767872.0,534520.0,949990.0,1227238.0,2654717.0
BNLI.JK,39075801202688.0,-2,0.0,0.0,0.0,0.0,"['<', '<', '<', '<', '>', '>']",1082.0,<,1096.0,<,1126.5,<,1117.6,<,1066.9,>,994.475,>,0.0,0.0,-15.953307392996107,1090.0,1080.0,4.714045207910316,4.0,51.81939791236483,39075801202688.0,220280.0,2396915.0,1480108.0,1545781.0
BOBA.JK,196477501440.0,-4,0.0,2.0,0.0,0.0,"['>', '<', '<', '<', '<', '<']",169.2,>,171.7,<,177.3,<,188.4,<,178.56,<,170.405,<,0.591715976331361,0.0,-8.60215053763441,169.0,170.0,0.4714045207910317,0.7483314773547882,8.456358554366059,196477501440.0,282780.0,2096120.0,2825216.0,1599440.0
BOGA.JK,2072923865088.0,-5,0.0,0.0,0.0,0.0,"['=', '<', '<', '<', '<', '<']",545.0,=,554.0,<,565.5,<,649.6,<,744.2,<,863.525,<,0.0,0.0,-8.403361344537815,545.0,545.0,0.0,0.0,16.347782724271816,2072923865088.0,297300.0,2522425.0,1207338.0,61979310.0
