date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,56.0,3613500,0.6935500897287026,SMA_5 > SMA_200 > SMA_10 > SMA_100 > SMA_20 > SMA_50,11.111111111111114,85.98718475499362,1,0,1.6707126747986285,2.9834154907118364,uptrend,53.2,51.7,50.95,50.4,50.98,52.18,1.9157088122605304,1.1741682974559797,0.5923000987166915,0.19880715705766772,0.03924646781789942,0.0479340427571584
