date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,27.0,10956600,2.831188395760685,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,22.50453720508167,70.26338289735423,1,0,1.2490708312492793,4.6261882638862195,uptrend,26.0,24.7,23.2,22.04,19.04,17.24,1.5625,2.066115702479343,1.754385964912264,0.5474452554744325,0.7407407407407529,0.4369356248179468
