date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,850.0,3754500,3.82,SMA_5 > SMA_200 > SMA_10 > SMA_20 > SMA_50 > SMA_100,16.55,75.38,1,0,30.77,3.62,downtrend,799.0,1.78,766.5,2.13,740.5,0.92,729.3,0.54,683.75,0.21,789.42,-0.1
