date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,128.0,30010200,0.27,SMA_10 > SMA_5 > SMA_200 > SMA_20 > SMA_100 > SMA_50,20.71,54.54,0,0,14.28,11.15,downtrend,130.0,0.78,137.7,1.25,118.75,1.5,106.04,0.72,106.43,0.08,125.29,-0.06
