date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,1490.0,425600,0.798499061913696,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,51.74661370811692,73.67376566221496,1,0,137.90162415859646,9.255142560979628,uptrend,1432.0,1336.0,1090.75,981.9,699.73,449.455,0.20993701889433503,3.525765207284004,3.3886255924170605,1.456912585244896,1.7626270705777936,1.4926215718817915
