date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,2210.0,40900,0.21293765456202005,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,5.46408971605822,54.95500388905111,0,0,66.85877194424096,3.0252837983819436,downtrend,2224.0,2203.0,2193.0,2095.5,2149.25,2238.375,0.0,-0.13599274705349274,0.4120879120879106,0.047744091668655564,-0.004652569381435878,-0.0245653606083307
