date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,82.0,1377900,0.07901085904741426,SMA_200 > SMA_5 > SMA_10 > SMA_20 > SMA_100 > SMA_50,17.34401831711506,62.09315075542029,0,0,4.532254389690587,5.527139499622667,downtrend,81.8,79.6,79.3,69.88,74.33,88.555,0.738916256157629,0.3783102143757766,1.3418530351437585,0.22948938611588865,-0.12093523246439197,-0.5893578805567956
