date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,466.0,43988100,0.44,SMA_5 > SMA_10 > SMA_20 > SMA_50 > SMA_100 > SMA_200,24.73,60.7,0,0,27.91,5.99,uptrend,455.2,-0.09,447.4,0.13,447.4,0.36,373.6,1.37,314.47,0.76,245.68,0.71
