date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,13.0,4335300,4.633389086906104,SMA_200 > SMA_5 > SMA_100 > SMA_20 > SMA_10 > SMA_50,14.436619718309865,67.16958756594556,0,0,0.4142592336068002,3.1866094892830787,uptrend,12.2,11.7,11.75,11.36,11.96,13.01,3.3898305084745672,0.8620689655172376,0.42735042735042583,0.35335689045936647,0.08368200836821327,0.2697495183044296
