date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,197.0,9000,0.12607690691321707,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-14.0713600279159,34.29215103265943,0,0,12.100176363567108,6.142221504348786,downtrend,201.8,210.5,219.15,229.26,251.43,268.215,-2.4177949709864643,-0.894538606403017,-0.7472826086956541,-0.5638445523941771,-0.31321861866624445,-0.18792795474845692
