date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,68.0,770600,0.2280816251629736,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,8.00508259212198,59.73137407526654,0,0,2.8573521291022725,4.2019884251504,downtrend,67.6,67.2,65.7,62.96,67.63,71.445,0.8955223880596996,0.14903129657228842,0.6896551724137945,0.0953895071542199,-0.14764506127271648,-0.06294586655476442
