date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,1145.0,13182500,0.47,SMA_200 > SMA_100 > SMA_50 > SMA_20 > SMA_10 > SMA_5,-12.73,41.04,0,0,46.66,4.07,downtrend,1148.0,0.0,1152.5,-0.26,1158.25,0.24,1312.0,-0.69,1447.85,-0.55,1598.1,-0.04
