date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,151.0,38712300,1.0584534537818802,SMA_200 > SMA_100 > SMA_5 > SMA_10 > SMA_20 > SMA_50,7.657208042207336,60.78473470664616,0,0,6.420909587130851,4.252258004722417,downtrend,144.4,142.4,140.9,140.26,161.38,190.25,1.5471167369901728,0.49400141143260967,0.642857142857145,-0.2560091025458733,-0.30271205288194825,-0.20719137664245713
