date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_5_diff_pct,sma_10,sma_10_diff_pct,sma_20,sma_20_diff_pct,sma_50,sma_50_diff_pct,sma_100,sma_100_diff_pct,sma_200,sma_200_diff_pct
2025-07-04,130.0,1083000,0.64,SMA_200 > SMA_50 > SMA_100 > SMA_5 > SMA_10 > SMA_20,-0.34,46.91,0,0,1.07,0.83,downtrend,130.2,0.0,130.1,0.0,130.05,0.0,130.44,0.0,130.3,-0.01,130.62,-0.0
