date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,10925.0,2486000,0.5790990886061206,SMA_200 > SMA_10 > SMA_5 > SMA_20 > SMA_100 > SMA_50,2.193536317291053,50.092489710589376,0,0,345.00992253959413,3.15798556100315,uptrend,11035.0,11132.5,11012.5,10690.5,11004.25,11376.5,-0.4959422903516697,-0.06732495511669878,0.3074120459979568,-0.177412577618008,-0.08852369711276342,0.019781524056528
