date,close,volume,relative_volume,ma_alignment,price_vs_sma_50_pct,rsi_14,rsi_overbought,rsi_oversold,atr_14,atr_pct,market_stage,sma_5,sma_10,sma_20,sma_50,sma_100,sma_200,sma_5_diff_pct,sma_10_diff_pct,sma_20_diff_pct,sma_50_diff_pct,sma_100_diff_pct,sma_200_diff_pct
2025-05-20,520.0,879500,0.4267967195613141,SMA_200 > SMA_5 > SMA_100 > SMA_20 > SMA_10 > SMA_50,5.018335053352565,56.17155445082278,0,0,20.352395455983878,3.9139222030738225,downtrend,514.0,508.1,509.2,495.1516320800781,513.955816040039,621.9779080200195,0.5870841487279899,0.2960915909988149,0.21649281637472484,-0.060550814766824335,-0.1457143044876097,-0.07631099379243889
